# Shopify Product Taxonomy - Categories: 2024-10-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Tiere & Tierbedarf
gid://shopify/TaxonomyCategory/el-2-2-7-1-2      : Elektronik > Audio > Audiokomponenten > Kopfhörer & Headsets > Kopfhörer > DJ-Kopfhörer
gid://shopify/TaxonomyCategory/el-2-2-7-1-3      : Elektronik > Audio > Audiokomponenten > Kopfhörer & Headsets > Kopfhörer > In-Ear-Kopfhörer
gid://shopify/TaxonomyCategory/el-2-2-7-1-4      : Elektronik > Audio > Audiokomponenten > Kopfhörer & Headsets > Kopfhörer > On-Ear-Kopfhörer
gid://shopify/TaxonomyCategory/el-2-2-7-1-5      : Elektronik > Audio > Audiokomponenten > Kopfhörer & Headsets > Kopfhörer > Over-Ear-Kopfhörer
gid://shopify/TaxonomyCategory/el-2-2-7-2        : Elektronik > Audio > Audiokomponenten > Kopfhörer & Headsets > Headsets
gid://shopify/TaxonomyCategory/el-2-2-8          : Elektronik > Audio > Audiokomponenten > Mikrofone
gid://shopify/TaxonomyCategory/el-2-2-9          : Elektronik > Audio > Audiokomponenten > Signalprozessoren
gid://shopify/TaxonomyCategory/el-2-2-9-1        : Elektronik > Audio > Audiokomponenten > Signalprozessoren > Frequenzweichen
gid://shopify/TaxonomyCategory/el-2-2-9-2        : Elektronik > Audio > Audiokomponenten > Signalprozessoren > Effektprozessoren
gid://shopify/TaxonomyCategory/el-2-2-9-3        : Elektronik > Audio > Audiokomponenten > Signalprozessoren > Equalizer
gid://shopify/TaxonomyCategory/el-2-2-9-4        : Elektronik > Audio > Audiokomponenten > Signalprozessoren > Steuerungssysteme für PA-Anlagen
gid://shopify/TaxonomyCategory/el-2-2-9-5        : Elektronik > Audio > Audiokomponenten > Signalprozessoren > Mikrofonvorverstärker
gid://shopify/TaxonomyCategory/el-2-2-9-6        : Elektronik > Audio > Audiokomponenten > Signalprozessoren > Noise Gates & Kompressoren
gid://shopify/TaxonomyCategory/el-2-2-9-7        : Elektronik > Audio > Audiokomponenten > Signalprozessoren > Phono-Vorverstärker
gid://shopify/TaxonomyCategory/el-2-2-10         : Elektronik > Audio > Audiokomponenten > Lautsprecher
gid://shopify/TaxonomyCategory/el-2-2-11         : Elektronik > Audio > Audiokomponenten > Studio-Aufnahmesets
gid://shopify/TaxonomyCategory/el-2-3            : Elektronik > Audio > Audioplayer & -rekorder
gid://shopify/TaxonomyCategory/el-2-3-1          : Elektronik > Audio > Audioplayer & -rekorder > Ghettoblaster
gid://shopify/TaxonomyCategory/el-2-3-2          : Elektronik > Audio > Audioplayer & -rekorder > Tragbare Player und -Recorder
gid://shopify/TaxonomyCategory/el-2-3-3          : Elektronik > Audio > Audioplayer & -rekorder > Heimkinosysteme
gid://shopify/TaxonomyCategory/el-2-3-4          : Elektronik > Audio > Audioplayer & -rekorder > Jukeboxen
gid://shopify/TaxonomyCategory/el-2-3-5          : Elektronik > Audio > Audioplayer & -rekorder > Karaokesysteme
gid://shopify/TaxonomyCategory/el-2-3-6          : Elektronik > Audio > Audioplayer & -rekorder > Mehrspurrekorder
gid://shopify/TaxonomyCategory/el-2-3-7          : Elektronik > Audio > Audioplayer & -rekorder > Radios
gid://shopify/TaxonomyCategory/el-2-3-7-1        : Elektronik > Audio > Audioplayer & -rekorder > Radios > AM/FM-Radios
gid://shopify/TaxonomyCategory/el-2-3-7-2        : Elektronik > Audio > Audioplayer & -rekorder > Radios > DAB-Radios
gid://shopify/TaxonomyCategory/el-2-3-7-3        : Elektronik > Audio > Audioplayer & -rekorder > Radios > Internetradios
gid://shopify/TaxonomyCategory/el-2-3-7-4        : Elektronik > Audio > Audioplayer & -rekorder > Radios > Satellitenradios
gid://shopify/TaxonomyCategory/el-2-3-7-5        : Elektronik > Audio > Audioplayer & -rekorder > Radios > Kurzwellenradios
gid://shopify/TaxonomyCategory/el-2-3-7-6        : Elektronik > Audio > Audioplayer & -rekorder > Radios > Wetterradios
gid://shopify/TaxonomyCategory/el-2-3-8          : Elektronik > Audio > Audioplayer & -rekorder > Tonbandgeräte
gid://shopify/TaxonomyCategory/el-2-3-9          : Elektronik > Audio > Audioplayer & -rekorder > Stereoanlagen
gid://shopify/TaxonomyCategory/el-2-3-10         : Elektronik > Audio > Audioplayer & -rekorder > Plattenspieler
gid://shopify/TaxonomyCategory/el-2-3-11         : Elektronik > Audio > Audioplayer & -rekorder > Diktiergeräte
gid://shopify/TaxonomyCategory/el-2-4            : Elektronik > Audio > Megafone
gid://shopify/TaxonomyCategory/el-2-5            : Elektronik > Audio > DJ- & Spezialaudiogeräte
gid://shopify/TaxonomyCategory/el-2-5-1          : Elektronik > Audio > DJ- & Spezialaudiogeräte > DJ CD-Player
gid://shopify/TaxonomyCategory/el-2-5-2          : Elektronik > Audio > DJ- & Spezialaudiogeräte > DJ Systeme
gid://shopify/TaxonomyCategory/el-2-6            : Elektronik > Audio > Beschallungsanlagen
gid://shopify/TaxonomyCategory/el-2-7            : Elektronik > Audio > Bühnenausstattung
gid://shopify/TaxonomyCategory/el-2-7-1          : Elektronik > Audio > Bühnenausstattung > Drahtlossender
gid://shopify/TaxonomyCategory/el-3              : Elektronik > Elektronische Leiterplatten & Bauteile
gid://shopify/TaxonomyCategory/el-3-1            : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplattenzubehör
gid://shopify/TaxonomyCategory/el-3-1-1          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplattenzubehör > Schutzhüllen für Leiterplatten
gid://shopify/TaxonomyCategory/el-3-1-2          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplattenzubehör > Wärmeableiter
gid://shopify/TaxonomyCategory/el-3-1-3          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplattenzubehör > Überbrückungsdrähte
gid://shopify/TaxonomyCategory/el-3-2            : Elektronik > Elektronische Leiterplatten & Bauteile > Decoder & Encoder für Schaltkreise
gid://shopify/TaxonomyCategory/el-3-3            : Elektronik > Elektronische Leiterplatten & Bauteile > Platinenentwicklung
gid://shopify/TaxonomyCategory/el-3-3-1          : Elektronik > Elektronische Leiterplatten & Bauteile > Platinenentwicklung > Steckplatinen
gid://shopify/TaxonomyCategory/el-3-4            : Elektronik > Elektronische Leiterplatten & Bauteile > Elektronische Filter
gid://shopify/TaxonomyCategory/el-3-4-1          : Elektronik > Elektronische Leiterplatten & Bauteile > Elektronische Filter > Allpassfilter
gid://shopify/TaxonomyCategory/el-3-4-2          : Elektronik > Elektronische Leiterplatten & Bauteile > Elektronische Filter > Bandpassfilter
gid://shopify/TaxonomyCategory/el-3-4-3          : Elektronik > Elektronische Leiterplatten & Bauteile > Elektronische Filter > Bandsperrfilter
gid://shopify/TaxonomyCategory/el-3-4-4          : Elektronik > Elektronische Leiterplatten & Bauteile > Elektronische Filter > Hochpassfilter
gid://shopify/TaxonomyCategory/el-3-4-5          : Elektronik > Elektronische Leiterplatten & Bauteile > Elektronische Filter > Tiefpassfilter
gid://shopify/TaxonomyCategory/el-3-5            : Elektronik > Elektronische Leiterplatten & Bauteile > Passive elektronische Bauelemente
gid://shopify/TaxonomyCategory/el-3-5-1          : Elektronik > Elektronische Leiterplatten & Bauteile > Passive elektronische Bauelemente > Kondensatoren
gid://shopify/TaxonomyCategory/el-3-5-2          : Elektronik > Elektronische Leiterplatten & Bauteile > Passive elektronische Bauelemente > Oszillatoren
gid://shopify/TaxonomyCategory/el-3-5-3          : Elektronik > Elektronische Leiterplatten & Bauteile > Passive elektronische Bauelemente > Induktoren
gid://shopify/TaxonomyCategory/el-3-5-4          : Elektronik > Elektronische Leiterplatten & Bauteile > Passive elektronische Bauelemente > Widerstände
gid://shopify/TaxonomyCategory/el-3-6            : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten
gid://shopify/TaxonomyCategory/el-3-6-1          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Kamera-Leiterplatten
gid://shopify/TaxonomyCategory/el-3-6-2          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Computer-Leiterplatten
gid://shopify/TaxonomyCategory/el-3-6-2-1        : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Computer-Leiterplatten > Computer-Inverterplatine
gid://shopify/TaxonomyCategory/el-3-6-2-2        : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Computer-Leiterplatten > Festplatten-Leiterplatten
gid://shopify/TaxonomyCategory/el-3-6-2-3        : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Computer-Leiterplatten > Motherboards
gid://shopify/TaxonomyCategory/el-3-6-3          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Entwicklungsboard
gid://shopify/TaxonomyCategory/el-3-6-4          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Leiterplatten für Fitnessgeräte
gid://shopify/TaxonomyCategory/el-3-6-5          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Leiterplatten für Haushaltsgeräte
gid://shopify/TaxonomyCategory/el-3-6-6          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Leiterplatten für Pools und Spas
gid://shopify/TaxonomyCategory/el-3-6-7          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Leiterplatten für Drucker, Kopierer & Faxgeräte
gid://shopify/TaxonomyCategory/el-3-6-8          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Leiterplatten für Scanner
gid://shopify/TaxonomyCategory/el-3-6-9          : Elektronik > Elektronische Leiterplatten & Bauteile > Leiterplatten > Leiterplatten für Fernsehgeräte
gid://shopify/TaxonomyCategory/el-3-7            : Elektronik > Elektronische Leiterplatten & Bauteile > Halbleiter
gid://shopify/TaxonomyCategory/el-3-7-1          : Elektronik > Elektronische Leiterplatten & Bauteile > Halbleiter > Dioden
gid://shopify/TaxonomyCategory/el-3-7-2          : Elektronik > Elektronische Leiterplatten & Bauteile > Halbleiter > Integrierte Schaltkreise & Chips
gid://shopify/TaxonomyCategory/el-3-7-3          : Elektronik > Elektronische Leiterplatten & Bauteile > Halbleiter > Mikrocontroller
gid://shopify/TaxonomyCategory/el-3-7-4          : Elektronik > Elektronische Leiterplatten & Bauteile > Halbleiter > Transistoren
gid://shopify/TaxonomyCategory/el-4              : Elektronik > Kommunikationsgeräte
gid://shopify/TaxonomyCategory/el-4-1            : Elektronik > Kommunikationsgeräte > Anrufbeantworter
gid://shopify/TaxonomyCategory/el-4-2            : Elektronik > Kommunikationsgeräte > Anruferkennung
gid://shopify/TaxonomyCategory/el-4-3            : Elektronik > Kommunikationsgeräte > Funkzubehör
gid://shopify/TaxonomyCategory/el-4-3-1          : Elektronik > Kommunikationsgeräte > Funkzubehör > Hörmuscheln
gid://shopify/TaxonomyCategory/el-4-3-2          : Elektronik > Kommunikationsgeräte > Funkzubehör > Tragetaschen für Radios
gid://shopify/TaxonomyCategory/el-4-4            : Elektronik > Kommunikationsgeräte > Funkgeräte
gid://shopify/TaxonomyCategory/el-4-4-1          : Elektronik > Kommunikationsgeräte > Funkgeräte > Amateurfunkgeräte
gid://shopify/TaxonomyCategory/el-4-4-2          : Elektronik > Kommunikationsgeräte > Funkgeräte > CB-Funkgeräte
gid://shopify/TaxonomyCategory/el-4-4-3          : Elektronik > Kommunikationsgeräte > Funkgeräte > Funkscanner
gid://shopify/TaxonomyCategory/el-4-4-4          : Elektronik > Kommunikationsgeräte > Funkgeräte > Funksprechgeräte
gid://shopify/TaxonomyCategory/el-4-5            : Elektronik > Kommunikationsgeräte > Sprechanlagen-Zubehör
gid://shopify/TaxonomyCategory/el-4-5-1          : Elektronik > Kommunikationsgeräte > Sprechanlagen-Zubehör > Lautsprechereinheiten
gid://shopify/TaxonomyCategory/el-4-6            : Elektronik > Kommunikationsgeräte > Sprechanlagen
gid://shopify/TaxonomyCategory/el-4-7            : Elektronik > Kommunikationsgeräte > Pager
gid://shopify/TaxonomyCategory/el-4-8            : Elektronik > Kommunikationsgeräte > Telefone
gid://shopify/TaxonomyCategory/el-4-8-1          : Elektronik > Kommunikationsgeräte > Telefone > Konferenztelefone
gid://shopify/TaxonomyCategory/el-4-8-2          : Elektronik > Kommunikationsgeräte > Telefone > Schnurtelefone
gid://shopify/TaxonomyCategory/el-4-8-3          : Elektronik > Kommunikationsgeräte > Telefone > Schnurlostelefone
gid://shopify/TaxonomyCategory/el-4-8-4          : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones
gid://shopify/TaxonomyCategory/el-4-8-4-1        : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Zubehör für Mobiltelefon-Kameras
gid://shopify/TaxonomyCategory/el-4-8-4-1-1      : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Zubehör für Mobiltelefon-Kameras > Linsen
gid://shopify/TaxonomyCategory/el-4-8-4-1-2      : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Zubehör für Mobiltelefon-Kameras > Beleuchtungskits
gid://shopify/TaxonomyCategory/el-4-8-4-1-3      : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Zubehör für Mobiltelefon-Kameras > Fernbedienter Verschluss
gid://shopify/TaxonomyCategory/el-4-8-4-1-4      : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Zubehör für Mobiltelefon-Kameras > Selfie-Sticks
gid://shopify/TaxonomyCategory/el-4-8-4-2        : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Mobiltelefontaschen
gid://shopify/TaxonomyCategory/el-4-8-4-3        : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Handycharms & -anhänger
gid://shopify/TaxonomyCategory/el-4-8-4-4        : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Handy-Prepaid- & -SIM-Karten
gid://shopify/TaxonomyCategory/el-4-8-4-4-1      : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Handy-Prepaid- & -SIM-Karten > Prepaid-Karten für Mobiltelefone
gid://shopify/TaxonomyCategory/el-4-8-4-4-2      : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Handy-Prepaid- & -SIM-Karten > SIM-Karten
gid://shopify/TaxonomyCategory/el-4-8-4-5        : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Ersatzteile für Mobiltelefone
gid://shopify/TaxonomyCategory/el-4-8-4-6        : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Mobiltelefonhalterungen & -ständer
gid://shopify/TaxonomyCategory/el-4-8-4-7        : Elektronik > Kommunikationsgeräte > Telefone > Zubehör für Mobiltelefone und Smartphones > Auswurfhilfen für SIM-Karten
gid://shopify/TaxonomyCategory/el-4-8-5          : Elektronik > Kommunikationsgeräte > Telefone > Mobiltelefone und Smartphones
gid://shopify/TaxonomyCategory/el-4-8-6          : Elektronik > Kommunikationsgeräte > Telefone > Satellitentelefone
gid://shopify/TaxonomyCategory/el-4-8-7          : Elektronik > Kommunikationsgeräte > Telefone > Telefonzubehör
gid://shopify/TaxonomyCategory/el-4-8-7-1        : Elektronik > Kommunikationsgeräte > Telefone > Telefonzubehör > Telefonkarten
gid://shopify/TaxonomyCategory/el-4-9            : Elektronik > Kommunikationsgeräte > Videokonferenzsysteme
gid://shopify/TaxonomyCategory/el-5              : Elektronik > Komponenten
gid://shopify/TaxonomyCategory/el-5-1            : Elektronik > Komponenten > Beschleunigungssensoren
gid://shopify/TaxonomyCategory/el-5-2            : Elektronik > Komponenten > Wandler
gid://shopify/TaxonomyCategory/el-5-2-1          : Elektronik > Komponenten > Wandler > Audiowandler
gid://shopify/TaxonomyCategory/el-5-2-2          : Elektronik > Komponenten > Wandler > Signalwandler
gid://shopify/TaxonomyCategory/el-5-3            : Elektronik > Komponenten > Steckverbinder
gid://shopify/TaxonomyCategory/el-5-4            : Elektronik > Komponenten > Modulatoren
gid://shopify/TaxonomyCategory/el-5-5            : Elektronik > Komponenten > Splitter
gid://shopify/TaxonomyCategory/el-6              : Elektronik > Computer
gid://shopify/TaxonomyCategory/el-6-1            : Elektronik > Computer > Barebone-Computer
gid://shopify/TaxonomyCategory/el-6-2            : Elektronik > Computer > Computerserver
gid://shopify/TaxonomyCategory/el-6-3            : Elektronik > Computer > Desktop-Computer
gid://shopify/TaxonomyCategory/el-6-4            : Elektronik > Computer > E-Book-Reader & Handheld-Computer
gid://shopify/TaxonomyCategory/el-6-4-1          : Elektronik > Computer > E-Book-Reader & Handheld-Computer > Datenerfassungsgeräte
gid://shopify/TaxonomyCategory/el-6-4-2          : Elektronik > Computer > E-Book-Reader & Handheld-Computer > E-Book-Reader
gid://shopify/TaxonomyCategory/el-6-4-3          : Elektronik > Computer > E-Book-Reader & Handheld-Computer > PDAs
gid://shopify/TaxonomyCategory/el-6-5            : Elektronik > Computer > Interaktive Kioske
gid://shopify/TaxonomyCategory/el-6-6            : Elektronik > Computer > Laptops
gid://shopify/TaxonomyCategory/el-6-7            : Elektronik > Computer > Datenbrillen
gid://shopify/TaxonomyCategory/el-6-8            : Elektronik > Computer > Tablet-PCs
gid://shopify/TaxonomyCategory/el-6-9            : Elektronik > Computer > Thin Clients & Zero Clients
gid://shopify/TaxonomyCategory/el-6-9-1          : Elektronik > Computer > Thin Clients & Zero Clients > Thin-Client-Computer
gid://shopify/TaxonomyCategory/el-6-9-2          : Elektronik > Computer > Thin Clients & Zero Clients > Zero-Client-Computer
gid://shopify/TaxonomyCategory/el-6-10           : Elektronik > Computer > Multitouch-Tischcomputer
gid://shopify/TaxonomyCategory/el-7              : Elektronik > Elektronisches Zubehör
gid://shopify/TaxonomyCategory/el-7-1            : Elektronik > Elektronisches Zubehör > Adapter
gid://shopify/TaxonomyCategory/el-7-1-1          : Elektronik > Elektronisches Zubehör > Adapter > Audio/Video-Adapter
gid://shopify/TaxonomyCategory/el-7-1-2          : Elektronik > Elektronisches Zubehör > Adapter > Speicheradapter
